Batch-based tally statistics for PINSPEC
Tally name: moderator
Tally type: Flux
Tally Domain: Material
Logarithmically spaced bins with width = 0.001800
# batches: 50	, # bins: 5000
Bin center, Mu, Variance, Std Dev, Rel Err
3905.7184435497, 0.0030448043, 0.0000000004, 0.0000198716, 0.0065263858
3921.9398847703, 0.0031179837, 0.0000000005, 0.0000215675, 0.0069171315
3938.2286977586, 0.0031754029, 0.0000000005, 0.0000215802, 0.0067960368
3954.5851623265, 0.0032082600, 0.0000000005, 0.0000223043, 0.0069521506
3971.0095594483, 0.0032409394, 0.0000000005, 0.0000221186, 0.0068247604
3987.5021712651, 0.0032156344, 0.0000000005, 0.0000214826, 0.0066806773
4004.0632810900, 0.0032219425, 0.0000000004, 0.0000207420, 0.0064377339
4020.6931734124, 0.0032265117, 0.0000000005, 0.0000219327, 0.0067976480
4037.3921339037, 0.0032173018, 0.0000000003, 0.0000169340, 0.0052634195
4054.1604494214, 0.0032234127, 0.0000000005, 0.0000224656, 0.0069695190
4070.9984080147, 0.0032317169, 0.0000000005, 0.0000219281, 0.0067852845
4087.9062989289, 0.0031834521, 0.0000000005, 0.0000217346, 0.0068273693
4104.8844126107, 0.0032735438, 0.0000000005, 0.0000226230, 0.0069108733
4121.9330407131, 0.0031868117, 0.0000000006, 0.0000253059, 0.0079408066
4139.0524761004, 0.0032093347, 0.0000000005, 0.0000231594, 0.0072162574
4156.2430128533, 0.0032396194, 0.0000000004, 0.0000205449, 0.0063417585
4173.5049462738, 0.0032179036, 0.0000000004, 0.0000208616, 0.0064829891
4190.8385728904, 0.0032428043, 0.0000000004, 0.0000200834, 0.0061932286
4208.2441904632, 0.0032737535, 0.0000000006, 0.0000235402, 0.0071905777
4225.7220979889, 0.0031898637, 0.0000000006, 0.0000246801, 0.0077370404
4243.2725957061, 0.0032731210, 0.0000000004, 0.0000199053, 0.0060814458
4260.8959851002, 0.0032324301, 0.0000000004, 0.0000196575, 0.0060813299
4278.5925689090, 0.0032561184, 0.0000000007, 0.0000256102, 0.0078652592
4296.3626511274, 0.0032788056, 0.0000000004, 0.0000200197, 0.0061058002
4314.2065370130, 0.0032420403, 0.0000000004, 0.0000189886, 0.0058569893
4332.1245330911, 0.0032538800, 0.0000000004, 0.0000204498, 0.0062847334
4350.1169471604, 0.0032605872, 0.0000000005, 0.0000226806, 0.0069559827
4368.1840882975, 0.0032385954, 0.0000000005, 0.0000219507, 0.0067778491
4386.3262668629, 0.0032639163, 0.0000000004, 0.0000208415, 0.0063854421
4404.5437945063, 0.0032242293, 0.0000000005, 0.0000213281, 0.0066149514
4422.8369841714, 0.0032401815, 0.0000000004, 0.0000207479, 0.0064033153
4441.2061501019, 0.0032709865, 0.0000000004, 0.0000204237, 0.0062438990
4459.6516078465, 0.0032798639, 0.0000000004, 0.0000191698, 0.0058447082
4478.1736742645, 0.0032801437, 0.0000000005, 0.0000218485, 0.0066608269
4496.7726675311, 0.0032452083, 0.0000000006, 0.0000238594, 0.0073522067
4515.4489071432, 0.0032582528, 0.0000000006, 0.0000245472, 0.0075338487
4534.2027139244, 0.0032993295, 0.0000000007, 0.0000261288, 0.0079194250
4553.0344100310, 0.0032598111, 0.0000000006, 0.0000245402, 0.0075281166
4571.9443189569, 0.0032889372, 0.0000000006, 0.0000236872, 0.0072020883
4590.9327655401, 0.0032193937, 0.0000000005, 0.0000229911, 0.0071414316
4610.0000759672, 0.0032638403, 0.0000000005, 0.0000234354, 0.0071803115
4629.1465777800, 0.0032754032, 0.0000000006, 0.0000240997, 0.0073577919
4648.3725998803, 0.0032898540, 0.0000000005, 0.0000226249, 0.0068771809
4667.6784725361, 0.0032371053, 0.0000000006, 0.0000238174, 0.0073576382
4687.0645273871, 0.0032873687, 0.0000000005, 0.0000219368, 0.0066730685
4706.5310974503, 0.0032508446, 0.0000000004, 0.0000204480, 0.0062900532
4726.0785171259, 0.0032777580, 0.0000000005, 0.0000232963, 0.0071073888
4745.7071222027, 0.0032523054, 0.0000000007, 0.0000264409, 0.0081298955
4765.4172498645, 0.0032880449, 0.0000000005, 0.0000225931, 0.0068712833
4785.2092386952, 0.0032698803, 0.0000000004, 0.0000196536, 0.0060104920
4805.0834286851, 0.0032416839, 0.0000000003, 0.0000185668, 0.0057275279
4825.0401612364, 0.0032516186, 0.0000000005, 0.0000223500, 0.0068735065
4845.0797791695, 0.0032693143, 0.0000000004, 0.0000191756, 0.0058653327
4865.2026267283, 0.0032642142, 0.0000000005, 0.0000214863, 0.0065823813
4885.4090495867, 0.0032696045, 0.0000000006, 0.0000236843, 0.0072437816
4905.6993948541, 0.0032077488, 0.0000000003, 0.0000184701, 0.0057579703
4926.0740110816, 0.0032812041, 0.0000000006, 0.0000242326, 0.0073852862
4946.5332482678, 0.0033018704, 0.0000000004, 0.0000199640, 0.0060462661
4967.0774578653, 0.0032475402, 0.0000000007, 0.0000257534, 0.0079301232
4987.7069927859, 0.0032663855, 0.0000000005, 0.0000215916, 0.0066102318
5008.4222074074, 0.0032910216, 0.0000000006, 0.0000238527, 0.0072478151
5029.2234575794, 0.0032931381, 0.0000000005, 0.0000222423, 0.0067541438
5050.1111006294, 0.0032661855, 0.0000000005, 0.0000233187, 0.0071394359
5071.0854953690, 0.0032546038, 0.0000000006, 0.0000238473, 0.0073272380
5092.1470021000, 0.0032250523, 0.0000000003, 0.0000184300, 0.0057146251
5113.2959826206, 0.0032946283, 0.0000000005, 0.0000215901, 0.0065531277
5134.5328002317, 0.0032471080, 0.0000000006, 0.0000244516, 0.0075302689
5155.8578197430, 0.0033211323, 0.0000000005, 0.0000233970, 0.0070448756
5177.2714074796, 0.0032577611, 0.0000000006, 0.0000242806, 0.0074531417
5198.7739312876, 0.0033077351, 0.0000000006, 0.0000237274, 0.0071732996
5220.3657605412, 0.0032428227, 0.0000000005, 0.0000228791, 0.0070552888
5242.0472661487, 0.0032883923, 0.0000000004, 0.0000209577, 0.0063732487
5263.8188205587, 0.0033265091, 0.0000000005, 0.0000227192, 0.0068297314
5285.6807977667, 0.0032730113, 0.0000000006, 0.0000241932, 0.0073917358
5307.6335733217, 0.0032786629, 0.0000000007, 0.0000258227, 0.0078759871
5329.6775243322, 0.0033020085, 0.0000000005, 0.0000231443, 0.0070091566
5351.8130294731, 0.0033021769, 0.0000000005, 0.0000217575, 0.0065888314
5374.0404689919, 0.0032831288, 0.0000000005, 0.0000234117, 0.0071309122
5396.3602247155, 0.0033429494, 0.0000000006, 0.0000247841, 0.0074138562
5418.7726800566, 0.0032877454, 0.0000000003, 0.0000164632, 0.0050074449
5441.2782200201, 0.0032801388, 0.0000000005, 0.0000226515, 0.0069056448
5463.8772312103, 0.0032778728, 0.0000000005, 0.0000228207, 0.0069620576
5486.5701018368, 0.0032568331, 0.0000000005, 0.0000223025, 0.0068479247
5509.3572217217, 0.0032748729, 0.0000000004, 0.0000202157, 0.0061729638
5532.2389823063, 0.0033123146, 0.0000000007, 0.0000266313, 0.0080400968
5555.2157766572, 0.0033024251, 0.0000000006, 0.0000243360, 0.0073691338
5578.2879994740, 0.0032983376, 0.0000000004, 0.0000203439, 0.0061679286
5601.4560470953, 0.0032870715, 0.0000000006, 0.0000251992, 0.0076661452
5624.7203175058, 0.0032970420, 0.0000000004, 0.0000205255, 0.0062254257
5648.0812103432, 0.0032685105, 0.0000000003, 0.0000184841, 0.0056552126
5671.5391269052, 0.0032823047, 0.0000000005, 0.0000232865, 0.0070945435
5695.0944701557, 0.0033193421, 0.0000000006, 0.0000245639, 0.0074002444
5718.7476447327, 0.0032695538, 0.0000000004, 0.0000207161, 0.0063360712
5742.4990569544, 0.0032677675, 0.0000000006, 0.0000247161, 0.0075636158
5766.3491148269, 0.0032948844, 0.0000000005, 0.0000217909, 0.0066135606
5790.2982280505, 0.0032588437, 0.0000000005, 0.0000217913, 0.0066868227
5814.3468080272, 0.0032795457, 0.0000000005, 0.0000229857, 0.0070088075
5838.4952678679, 0.0033098975, 0.0000000005, 0.0000219136, 0.0066206387
5862.7440223989, 0.0032954235, 0.0000000005, 0.0000228884, 0.0069455244
5887.0934881696, 0.0033065074, 0.0000000004, 0.0000187942, 0.0056839973
5911.5440834593, 0.0032875956, 0.0000000005, 0.0000228771, 0.0069586060
5936.0962282847, 0.0032803141, 0.0000000005, 0.0000222757, 0.0067907133
5960.7503444068, 0.0033030439, 0.0000000007, 0.0000265608, 0.0080413164
5985.5068553382, 0.0032749390, 0.0000000006, 0.0000235725, 0.0071978409
6010.3661863507, 0.0032641361, 0.0000000004, 0.0000208569, 0.0063897139
6035.3287644822, 0.0032799859, 0.0000000006, 0.0000250060, 0.0076238160
6060.3950185441, 0.0032621354, 0.0000000005, 0.0000213148, 0.0065339974
6085.5653791290, 0.0032865553, 0.0000000004, 0.0000205334, 0.0062476921
6110.8402786178, 0.0033216573, 0.0000000004, 0.0000211644, 0.0063716425
6136.2201511870, 0.0033205921, 0.0000000005, 0.0000219925, 0.0066230708
6161.7054328165, 0.0032911634, 0.0000000006, 0.0000239537, 0.0072781732
6187.2965612970, 0.0032923981, 0.0000000006, 0.0000240857, 0.0073155340
6212.9939762373, 0.0032743122, 0.0000000004, 0.0000194593, 0.0059430217
6238.7981190721, 0.0032723259, 0.0000000005, 0.0000221252, 0.0067613165
6264.7094330695, 0.0033194291, 0.0000000005, 0.0000221176, 0.0066630713
6290.7283633385, 0.0032898378, 0.0000000004, 0.0000207849, 0.0063178987
6316.8553568369, 0.0033237660, 0.0000000008, 0.0000277038, 0.0083350541
6343.0908623787, 0.0033049138, 0.0000000006, 0.0000236241, 0.0071481791
6369.4353306420, 0.0032912738, 0.0000000004, 0.0000209332, 0.0063602069
6395.8892141766, 0.0033135564, 0.0000000007, 0.0000265740, 0.0080197820
6422.4529674121, 0.0032919358, 0.0000000004, 0.0000204356, 0.0062077616
6449.1270466651, 0.0032872005, 0.0000000005, 0.0000216339, 0.0065812576
6475.9119101478, 0.0033217870, 0.0000000005, 0.0000229982, 0.0069234451
6502.8080179751, 0.0033241268, 0.0000000003, 0.0000185294, 0.0055742244
6529.8158321730, 0.0033089538, 0.0000000005, 0.0000233887, 0.0070683113
6556.9358166866, 0.0033023852, 0.0000000005, 0.0000230611, 0.0069831516
6584.1684373876, 0.0033134887, 0.0000000006, 0.0000242478, 0.0073179069
6611.5141620827, 0.0033073832, 0.0000000003, 0.0000179695, 0.0054331540
6638.9734605216, 0.0032937459, 0.0000000004, 0.0000199065, 0.0060437256
6666.5468044049, 0.0032757999, 0.0000000006, 0.0000240376, 0.0073379207
6694.2346673924, 0.0033270479, 0.0000000008, 0.0000278267, 0.0083637790
6722.0375251109, 0.0032691210, 0.0000000004, 0.0000196284, 0.0060041793
6749.9558551627, 0.0033047003, 0.0000000004, 0.0000211977, 0.0064144115
6777.9901371339, 0.0032942909, 0.0000000005, 0.0000220819, 0.0067030863
6806.1408526023, 0.0033426592, 0.0000000003, 0.0000180990, 0.0054145404
6834.4084851456, 0.0033334903, 0.0000000006, 0.0000248148, 0.0074441040
6862.7935203503, 0.0032921512, 0.0000000004, 0.0000201839, 0.0061309157
6891.2964458195, 0.0032935982, 0.0000000006, 0.0000238403, 0.0072383669
6919.9177511813, 0.0033258366, 0.0000000005, 0.0000229396, 0.0068973947
6948.6579280975, 0.0033925841, 0.0000000004, 0.0000191959, 0.0056581830
6977.5174702720, 0.0033766506, 0.0000000005, 0.0000220872, 0.0065411446
7006.4968734589, 0.0034181118, 0.0000000006, 0.0000239438, 0.0070049781
7035.5966354715, 0.0034155606, 0.0000000005, 0.0000224507, 0.0065730766
7064.8172561906, 0.0033939083, 0.0000000006, 0.0000244015, 0.0071897820
7094.1592375731, 0.0034566661, 0.0000000007, 0.0000256898, 0.0074319520
7123.6230836608, 0.0033880331, 0.0000000006, 0.0000254484, 0.0075112650
7153.2093005886, 0.0034393951, 0.0000000005, 0.0000212317, 0.0061730819
7182.9183965937, 0.0033865136, 0.0000000005, 0.0000229313, 0.0067713677
7212.7508820243, 0.0033416713, 0.0000000005, 0.0000216487, 0.0064783935
7242.7072693480, 0.0025678643, 0.0000000004, 0.0000187495, 0.0073016020
7272.7880731607, 0.0032458037, 0.0000000004, 0.0000210710, 0.0064917591
7302.9938101959, 0.0033091722, 0.0000000005, 0.0000229402, 0.0069323024
7333.3249993328, 0.0033184528, 0.0000000007, 0.0000273357, 0.0082374908
7363.7821616060, 0.0033558301, 0.0000000005, 0.0000230103, 0.0068568194
7394.3658202140, 0.0033291512, 0.0000000004, 0.0000210760, 0.0063307321
7425.0765005281, 0.0033206585, 0.0000000006, 0.0000234837, 0.0070720022
7455.9147301018, 0.0033082238, 0.0000000006, 0.0000245394, 0.0074176958
7486.8810386795, 0.0033645143, 0.0000000005, 0.0000231556, 0.0068823141
7517.9759582059, 0.0033224871, 0.0000000007, 0.0000260023, 0.0078261540
7549.2000228350, 0.0032992929, 0.0000000005, 0.0000221897, 0.0067255954
7580.5537689392, 0.0032972584, 0.0000000003, 0.0000174474, 0.0052914940
7612.0377351186, 0.0033071295, 0.0000000005, 0.0000220990, 0.0066822437
7643.6524622102, 0.0033476056, 0.0000000005, 0.0000221176, 0.0066069932
7675.3984932975, 0.0033360031, 0.0000000005, 0.0000213804, 0.0064089792
7707.2763737192, 0.0033387780, 0.0000000006, 0.0000237709, 0.0071196316
7739.2866510791, 0.0032803134, 0.0000000005, 0.0000215761, 0.0065774442
7771.4298752553, 0.0033205191, 0.0000000006, 0.0000237444, 0.0071508232
7803.7065984099, 0.0033398553, 0.0000000005, 0.0000212500, 0.0063625557
7836.1173749978, 0.0033253118, 0.0000000004, 0.0000203117, 0.0061082137
7868.6627617772, 0.0033480680, 0.0000000006, 0.0000250743, 0.0074891848
7901.3433178184, 0.0033243935, 0.0000000005, 0.0000231427, 0.0069614899
7934.1596045136, 0.0033288918, 0.0000000007, 0.0000263242, 0.0079078109
7967.1121855868, 0.0033631253, 0.0000000007, 0.0000269189, 0.0080041423
8000.2016271031, 0.0032655700, 0.0000000005, 0.0000227335, 0.0069615673
8033.4284974787, 0.0033410172, 0.0000000006, 0.0000243691, 0.0072939236
8066.7933674906, 0.0033311216, 0.0000000005, 0.0000232186, 0.0069702012
8100.2968102865, 0.0033460216, 0.0000000005, 0.0000220844, 0.0066001831
8133.9394013941, 0.0033212503, 0.0000000005, 0.0000227430, 0.0068477265
8167.7217187320, 0.0033541449, 0.0000000004, 0.0000197860, 0.0058989794
8201.6443426185, 0.0033030072, 0.0000000005, 0.0000214855, 0.0065048226
8235.7078557824, 0.0033442931, 0.0000000005, 0.0000234245, 0.0070043292
8269.9128433728, 0.0033278874, 0.0000000005, 0.0000217788, 0.0065443319
8304.2598929689, 0.0033687297, 0.0000000006, 0.0000240604, 0.0071422750
8338.7495945902, 0.0033324686, 0.0000000005, 0.0000233324, 0.0070015501
8373.3825407069, 0.0033632442, 0.0000000006, 0.0000238598, 0.0070942872
8408.1593262498, 0.0033437358, 0.0000000007, 0.0000267922, 0.0080126424
8443.0805486206, 0.0033531049, 0.0000000005, 0.0000221979, 0.0066201118
8478.1468077020, 0.0034037940, 0.0000000004, 0.0000197036, 0.0057887048
8513.3587058686, 0.0034176911, 0.0000000005, 0.0000214830, 0.0062858171
8548.7168479962, 0.0034331468, 0.0000000008, 0.0000276710, 0.0080599446
8584.2218414734, 0.0034510650, 0.0000000007, 0.0000258578, 0.0074927070
8619.8742962110, 0.0034120119, 0.0000000004, 0.0000204407, 0.0059908192
8655.6748246532, 0.0034268693, 0.0000000008, 0.0000285465, 0.0083301975
8691.6240417877, 0.0034448357, 0.0000000005, 0.0000220573, 0.0064029962
8727.7225651564, 0.0034372099, 0.0000000004, 0.0000197065, 0.0057332983
8763.9710148660, 0.0034001910, 0.0000000006, 0.0000238672, 0.0070193747
8800.3700135988, 0.0034061090, 0.0000000008, 0.0000274287, 0.0080528054
8836.9201866230, 0.0028307731, 0.0000000003, 0.0000183930, 0.0064975223
8873.6221618040, 0.0031477650, 0.0000000005, 0.0000233227, 0.0074092808
8910.4765696147, 0.0033569966, 0.0000000004, 0.0000203069, 0.0060491364
8947.4840431464, 0.0033564261, 0.0000000004, 0.0000197266, 0.0058772781
8984.6452181201, 0.0033848340, 0.0000000006, 0.0000240454, 0.0071038758
9021.9607328969, 0.0033382779, 0.0000000005, 0.0000213233, 0.0063875270
9059.4312284892, 0.0033587855, 0.0000000005, 0.0000227425, 0.0067710596
9097.0573485718, 0.0033854738, 0.0000000006, 0.0000241544, 0.0071347232
9134.8397394926, 0.0033821123, 0.0000000004, 0.0000208822, 0.0061742975
9172.7790502842, 0.0033389958, 0.0000000006, 0.0000248894, 0.0074541550
9210.8759326747, 0.0033180088, 0.0000000004, 0.0000208789, 0.0062925882
9249.1310410990, 0.0034160447, 0.0000000007, 0.0000270974, 0.0079324007
9287.5450327100, 0.0033658915, 0.0000000005, 0.0000230000, 0.0068332461
9326.1185673900, 0.0033310097, 0.0000000007, 0.0000255720, 0.0076769483
9364.8523077618, 0.0034242938, 0.0000000005, 0.0000228980, 0.0066869231
9403.7469192004, 0.0033691159, 0.0000000006, 0.0000243409, 0.0072247230
9442.8030698443, 0.0033654715, 0.0000000005, 0.0000226632, 0.0067340246
9482.0214306068, 0.0033301016, 0.0000000004, 0.0000208545, 0.0062624146
9521.4026751877, 0.0034089621, 0.0000000007, 0.0000259721, 0.0076187736
9560.9474800850, 0.0034015775, 0.0000000004, 0.0000204933, 0.0060246504
9600.6565246062, 0.0033481878, 0.0000000006, 0.0000247075, 0.0073793649
9640.5304908801, 0.0033788503, 0.0000000006, 0.0000248507, 0.0073547816
9680.5700638688, 0.0033753946, 0.0000000005, 0.0000215874, 0.0063955140
9720.7759313791, 0.0033370411, 0.0000000003, 0.0000186156, 0.0055784648
9761.1487840742, 0.0033803789, 0.0000000007, 0.0000263609, 0.0077981987
9801.6893154862, 0.0034010425, 0.0000000007, 0.0000269291, 0.0079179080
9842.3982220273, 0.0033882065, 0.0000000005, 0.0000228048, 0.0067306319
9883.2762030023, 0.0034124965, 0.0000000005, 0.0000219407, 0.0064295220
9924.3239606202, 0.0033510819, 0.0000000007, 0.0000265805, 0.0079319193
9965.5422000066, 0.0033493611, 0.0000000006, 0.0000241863, 0.0072211719
10006.9316292156, 0.0033940579, 0.0000000005, 0.0000225765, 0.0066517637
10048.4929592420, 0.0033845109, 0.0000000006, 0.0000249627, 0.0073755588
10090.2269040335, 0.0033812423, 0.0000000006, 0.0000248153, 0.0073391092
10132.1341805033, 0.0033913123, 0.0000000004, 0.0000195205, 0.0057560408
10174.2155085418, 0.0034040620, 0.0000000008, 0.0000279867, 0.0082215569
10216.4716110294, 0.0034044202, 0.0000000005, 0.0000225134, 0.0066130045
10258.9032138487, 0.0034222107, 0.0000000004, 0.0000210919, 0.0061632322
10301.5110458974, 0.0033844100, 0.0000000007, 0.0000264129, 0.0078042743
10344.2958391000, 0.0033707861, 0.0000000006, 0.0000237428, 0.0070436915
10387.2583284213, 0.0034168923, 0.0000000007, 0.0000259437, 0.0075927875
10430.3992518785, 0.0034101987, 0.0000000005, 0.0000228580, 0.0067028439
10473.7193505538, 0.0033876205, 0.0000000007, 0.0000263292, 0.0077721804
10517.2193686074, 0.0033725789, 0.0000000005, 0.0000229587, 0.0068074495
10560.9000532903, 0.0034068007, 0.0000000004, 0.0000187247, 0.0054962568
10604.7621549568, 0.0033911407, 0.0000000006, 0.0000240695, 0.0070977649
10648.8064270778, 0.0034194081, 0.0000000004, 0.0000211192, 0.0061762845
10693.0336262535, 0.0033999675, 0.0000000005, 0.0000219835, 0.0064658088
10737.4445122265, 0.0034446547, 0.0000000006, 0.0000238028, 0.0069100700
10782.0398478946, 0.0033951129, 0.0000000006, 0.0000245828, 0.0072406558
10826.8203993243, 0.0034111388, 0.0000000004, 0.0000207957, 0.0060964174
10871.7869357638, 0.0033726036, 0.0000000006, 0.0000251113, 0.0074456768
10916.9402296561, 0.0034148286, 0.0000000004, 0.0000207147, 0.0060661082
10962.2810566523, 0.0033854296, 0.0000000005, 0.0000218020, 0.0064399439
11007.8101956251, 0.0033901205, 0.0000000005, 0.0000232380, 0.0068546314
11053.5284286820, 0.0033981459, 0.0000000005, 0.0000225564, 0.0066378422
11099.4365411786, 0.0033979552, 0.0000000007, 0.0000256850, 0.0075589448
11145.5353217327, 0.0033951546, 0.0000000005, 0.0000232578, 0.0068502970
11191.8255622371, 0.0033962156, 0.0000000006, 0.0000244297, 0.0071932169
11238.3080578736, 0.0034257580, 0.0000000005, 0.0000233948, 0.0068290816
11284.9836071267, 0.0034442614, 0.0000000007, 0.0000257556, 0.0074778431
11331.8530117971, 0.0034178375, 0.0000000006, 0.0000240690, 0.0070421633
11378.9170770155, 0.0034225796, 0.0000000007, 0.0000263212, 0.0076904631
11426.1766112568, 0.0034113479, 0.0000000007, 0.0000272911, 0.0080000823
11473.6324263534, 0.0034043765, 0.0000000005, 0.0000220679, 0.0064822038
11521.2853375096, 0.0034270588, 0.0000000005, 0.0000221589, 0.0064658724
11569.1361633154, 0.0033546075, 0.0000000005, 0.0000219418, 0.0065407810
11617.1857257607, 0.0034214110, 0.0000000006, 0.0000239746, 0.0070072142
11665.4348502493, 0.0033852522, 0.0000000004, 0.0000210301, 0.0062122691
11713.8843656129, 0.0034297534, 0.0000000005, 0.0000227821, 0.0066424839
11762.5351041259, 0.0034501367, 0.0000000007, 0.0000259919, 0.0075335882
11811.3879015191, 0.0034025225, 0.0000000005, 0.0000216175, 0.0063533732
11860.4435969944, 0.0034022575, 0.0000000005, 0.0000229315, 0.0067400803
11909.7030332391, 0.0034517789, 0.0000000004, 0.0000202585, 0.0058689997
11959.1670564403, 0.0034206378, 0.0000000007, 0.0000255736, 0.0074762808
12008.8365162998, 0.0034523948, 0.0000000005, 0.0000216657, 0.0062755668
12058.7122660481, 0.0034186847, 0.0000000003, 0.0000181938, 0.0053218594
12108.7951624595, 0.0034552796, 0.0000000007, 0.0000259166, 0.0075005774
12159.0860658669, 0.0034475608, 0.0000000006, 0.0000254377, 0.0073784535
12209.5858401761, 0.0034069902, 0.0000000009, 0.0000300854, 0.0088304834
12260.2953528810, 0.0034163012, 0.0000000008, 0.0000275035, 0.0080506550
12311.2154750786, 0.0034201134, 0.0000000005, 0.0000213508, 0.0062427170
